time,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,diffuse_radiation,direct_normal_irradiance,precipitation,dew_point_2m,cloud_cover
2016-06-14 09:00:00+00:00,23.793499,42.65017,10.086427,197.0,55.0,568.7252,0.0,10.3435,0.0
2016-06-14 10:00:00+00:00,22.4435,48.163445,8.557102,31.0,14.0,175.54807,0.0,10.9435,0.0
2016-06-14 11:00:00+00:00,20.8435,54.540928,10.390226,0.0,0.0,0.0,0.0,11.3435,0.0
2016-06-14 12:00:00+00:00,19.3435,61.447823,11.367109,0.0,0.0,0.0,0.0,11.7435,0.0
2016-06-14 13:00:00+00:00,18.0935,67.103,14.205182,0.0,0.0,0.0,0.0,11.893499,0.0
2016-06-14 14:00:00+00:00,17.4935,67.423004,17.518356,0.0,0.0,0.0,0.0,11.393499,0.0
2016-06-14 15:00:00+00:00,17.1435,63.010296,19.9954,0.0,0.0,0.0,0.0,10.0435,0.0
2016-06-14 16:00:00+00:00,16.793499,59.633354,21.53089,0.0,0.0,0.0,0.0,8.893499,15.0
2016-06-14 17:00:00+00:00,16.3435,60.54018,19.483284,0.0,0.0,0.0,0.0,8.6935,75.0
2016-06-14 18:00:00+00:00,15.8435,63.35231,17.974781,0.0,0.0,0.0,0.0,8.893499,97.0
2016-06-14 19:00:00+00:00,15.4935,64.787445,16.87398,0.0,0.0,0.0,0.0,8.893499,99.0
2016-06-14 20:00:00+00:00,15.143499,66.932884,16.179987,0.0,0.0,0.0,0.0,9.0435,95.0
2016-06-14 21:00:00+00:00,14.7935,68.68851,17.10284,0.0,0.0,0.0,0.0,9.0935,95.0
2016-06-14 22:00:00+00:00,14.5435,69.80508,16.485485,0.0,0.0,0.0,0.0,9.0935,99.0
2016-06-14 23:00:00+00:00,14.4435,70.25738,18.079027,0.0,0.0,0.0,0.0,9.0935,100.0
2016-06-15 00:00:00+00:00,14.8435,68.93033,17.477621,34.0,32.0,16.069773,0.0,9.1935,100.0
2016-06-15 01:00:00+00:00,15.9935,64.24593,18.892282,138.0,116.0,73.27978,0.0,9.2435,100.0
2016-06-15 02:00:00+00:00,17.4435,59.589184,19.770523,226.0,195.0,65.79287,0.0,9.4935,99.0
2016-06-15 03:00:00+00:00,18.8935,56.070652,18.79255,306.0,265.0,68.34669,0.0,9.9435,97.0
2016-06-15 04:00:00+00:00,20.1935,53.476772,15.856354,350.0,282.0,100.358246,0.0,10.4435,97.0
2016-06-15 05:00:00+00:00,21.543499,50.71208,13.246826,449.0,275.0,248.94377,0.0,10.893499,98.0
2016-06-15 06:00:00+00:00,22.5935,48.524742,11.480557,450.0,238.0,319.96704,0.0,11.1935,99.0
2016-06-15 07:00:00+00:00,23.9435,43.264442,9.504272,413.0,228.0,324.0512,0.0,10.6935,96.0
2016-06-15 08:00:00+00:00,23.9935,43.712044,7.491114,264.0,165.0,230.13258,0.0,10.893499,99.0
2016-06-15 09:00:00+00:00,23.6435,46.915718,5.1919937,129.0,103.0,103.990395,0.0,11.643499,98.0
2016-06-15 10:00:00+00:00,22.6435,51.003376,4.6800003,20.0,17.0,30.913239,0.0,11.9935,100.0
2016-06-15 11:00:00+00:00,21.0935,59.087936,4.0249224,0.0,0.0,0.0,0.0,12.7935,100.0
2016-06-15 12:00:00+00:00,21.5935,56.00536,4.072935,0.0,0.0,0.0,0.0,12.4435,100.0
2016-06-15 13:00:00+00:00,21.1435,58.140224,5.1919937,0.0,0.0,0.0,0.0,12.5935,100.0
2016-06-15 14:00:00+00:00,20.7435,60.373188,3.7585104,0.0,0.0,0.0,0.0,12.7935,100.0
2016-06-15 15:00:00+00:00,20.3435,62.900425,3.319036,0.0,0.0,0.0,0.0,13.0435,100.0
2016-06-15 16:00:00+00:00,19.9935,65.97534,5.0528407,0.0,0.0,0.0,0.0,13.4435,100.0
2016-06-15 17:00:00+00:00,19.6935,67.872955,4.896529,0.0,0.0,0.0,0.0,13.5935,97.0
2016-06-15 18:00:00+00:00,18.0935,75.24769,6.924738,0.0,0.0,0.0,0.0,13.643499,36.0
2016-06-15 19:00:00+00:00,16.4935,78.5075,8.287822,0.0,0.0,0.0,0.0,12.7435,20.0
2016-06-15 20:00:00+00:00,15.8435,81.56172,8.766573,0.0,0.0,0.0,0.0,12.6935,22.0
2016-06-15 21:00:00+00:00,15.4935,85.3409,9.339208,0.0,0.0,0.0,0.0,13.0435,4.0
2016-06-15 22:00:00+00:00,15.393499,87.30249,10.163227,0.0,0.0,0.0,0.0,13.2935,4.0
2016-06-15 23:00:00+00:00,15.0435,88.7067,10.30883,0.0,0.0,0.0,0.0,13.1935,8.0
2016-06-16 00:00:00+00:00,15.643499,85.91515,8.217153,56.0,26.0,242.14285,0.0,13.2935,53.0
2016-06-16 01:00:00+00:00,18.1935,74.533936,6.725354,230.0,66.0,548.1997,0.0,13.5935,48.0
2016-06-16 02:00:00+00:00,20.543499,63.979,5.8048253,406.0,92.0,667.7893,0.0,13.4935,79.0
2016-06-16 03:00:00+00:00,22.3435,55.644638,3.2599385,555.0,99.0,761.1969,0.0,13.0435,92.0
2016-06-16 04:00:00+00:00,23.4935,50.892906,1.8,636.0,106.0,782.9476,0.0,12.7435,90.0
2016-06-16 05:00:00+00:00,24.3435,47.106113,3.5455887,617.0,140.0,682.87164,0.0,12.3435,97.0
2016-06-16 06:00:00+00:00,25.0935,43.440453,5.815978,621.0,104.0,780.5409,0.0,11.7935,86.0
2016-06-16 07:00:00+00:00,24.8935,41.419018,7.24486,355.0,152.0,355.56992,0.0,10.893499,63.0
2016-06-16 08:00:00+00:00,25.0935,39.720528,8.225035,327.0,102.0,522.7558,0.0,10.4435,19.0
2016-06-16 09:00:00+00:00,24.8935,39.79684,8.557102,175.0,57.0,471.20056,0.0,10.2935,17.0
2016-06-16 10:00:00+00:00,23.5935,47.839817,10.8955765,27.0,14.0,133.63248,0.0,11.893499,16.0
2016-06-16 11:00:00+00:00,22.293499,55.269638,10.390226,0.0,0.0,0.0,0.0,12.893499,20.0
2016-06-16 12:00:00+00:00,21.3435,60.316784,11.113451,0.0,0.0,0.0,0.0,13.3435,3.0
2016-06-16 13:00:00+00:00,20.6435,63.58589,12.682018,0.0,0.0,0.0,0.0,13.4935,6.0
2016-06-16 14:00:00+00:00,20.043499,65.13179,14.512064,0.0,0.0,0.0,0.0,13.2935,5.0
2016-06-16 15:00:00+00:00,19.4935,63.538353,16.179987,0.0,0.0,0.0,0.0,12.393499,5.0
2016-06-16 16:00:00+00:00,18.9935,58.77678,17.654688,0.0,0.0,0.0,0.0,10.7435,10.0
2016-06-16 17:00:00+00:00,18.4935,53.21303,18.709612,0.0,0.0,0.0,0.0,8.7935,66.0
2016-06-16 18:00:00+00:00,17.8435,50.746857,19.201874,0.0,0.0,0.0,0.0,7.4935,71.0
2016-06-16 19:00:00+00:00,16.9435,49.131874,19.45333,0.0,0.0,0.0,0.0,6.1935,69.0
2016-06-16 20:00:00+00:00,16.4435,50.716763,18.359999,0.0,0.0,0.0,0.0,6.1935,80.0
2016-06-16 21:00:00+00:00,15.893499,53.439167,16.62249,0.0,0.0,0.0,0.0,6.4435,89.0
2016-06-16 22:00:00+00:00,15.393499,56.3269,13.910169,0.0,0.0,0.0,0.0,6.7435,56.0
2016-06-16 23:00:00+00:00,14.8435,59.9758,13.202726,0.0,0.0,0.0,0.0,7.1435003,29.0
2016-06-17 00:00:00+00:00,15.1935,60.265457,12.849528,61.0,24.0,299.92773,0.0,7.5435004,18.0
2016-06-17 01:00:00+00:00,17.0935,53.388805,13.202726,246.0,63.0,613.74445,0.0,7.5435004,3.0
2016-06-17 02:00:00+00:00,19.3935,47.65211,12.496719,433.0,80.0,752.1605,0.0,7.9935,5.0
2016-06-17 03:00:00+00:00,21.8435,42.102215,11.609651,582.0,91.0,820.64386,0.0,8.393499,12.0
2016-06-17 04:00:00+00:00,23.9435,36.948013,11.542478,673.0,96.0,853.08527,0.0,8.3435,0.0
2016-06-17 05:00:00+00:00,25.3935,31.543652,11.901798,699.0,97.0,862.2526,0.0,7.2935004,0.0
2016-06-17 06:00:00+00:00,26.2435,28.101332,10.823973,657.0,95.0,848.642,0.0,6.3435,0.0
2016-06-17 07:00:00+00:00,26.8435,23.27954,9.726665,553.0,88.0,814.3516,0.0,4.1435003,0.0
2016-06-17 08:00:00+00:00,26.9935,21.967047,8.28,393.0,76.0,736.0076,0.0,3.4435,0.0
2016-06-17 09:00:00+00:00,26.543499,22.87656,6.489992,200.0,56.0,573.976,0.0,3.6435,0.0
2016-06-17 10:00:00+00:00,24.543499,31.520655,8.12197,32.0,15.0,174.28012,0.0,6.5435004,0.0
2016-06-17 11:00:00+00:00,21.9935,37.406364,8.473393,0.0,0.0,0.0,0.0,6.7935004,0.0
2016-06-17 12:00:00+00:00,20.2435,44.899662,10.041354,0.0,0.0,0.0,0.0,7.8935003,0.0
2016-06-17 13:00:00+00:00,18.8435,52.23694,11.792404,0.0,0.0,0.0,0.0,8.8435,0.0
2016-06-17 14:00:00+00:00,17.3935,57.02459,13.363711,0.0,0.0,0.0,0.0,8.7935,0.0
2016-06-17 15:00:00+00:00,17.043499,54.293247,14.417988,0.0,0.0,0.0,0.0,7.7435,0.0
2016-06-17 16:00:00+00:00,16.8935,50.664074,14.205182,0.0,0.0,0.0,0.0,6.5935,0.0
2016-06-17 17:00:00+00:00,16.543499,51.447403,13.202726,0.0,0.0,0.0,0.0,6.4935,0.0
2016-06-17 18:00:00+00:00,15.9435,55.508923,11.792404,0.0,0.0,0.0,0.0,7.0435004,0.0
2016-06-17 19:00:00+00:00,15.3435,59.687885,11.090103,0.0,0.0,0.0,0.0,7.5435004,0.0
2016-06-17 20:00:00+00:00,14.8435,63.771954,11.384199,0.0,0.0,0.0,0.0,8.0435,0.0
2016-06-17 21:00:00+00:00,14.4435,66.78496,11.609651,0.0,0.0,0.0,0.0,8.3435,0.0
2016-06-17 22:00:00+00:00,14.143499,69.72616,9.504272,0.0,0.0,0.0,0.0,8.6935,0.0
2016-06-17 23:00:00+00:00,13.9435,73.30546,10.233123,0.0,0.0,0.0,0.0,9.2435,0.0
2016-06-18 00:00:00+00:00,14.7935,72.967224,10.630672,60.0,24.0,292.9988,0.0,9.9935,0.0
2016-06-18 01:00:00+00:00,17.2435,66.70426,11.503113,242.0,62.0,605.55505,0.0,10.9935,0.0
2016-06-18 02:00:00+00:00,19.9935,59.01816,11.367109,426.0,80.0,738.5278,0.0,11.7435,0.0
2016-06-18 03:00:00+00:00,22.4435,52.310604,10.8955765,572.0,90.0,806.496,0.0,12.1935,0.0
2016-06-18 04:00:00+00:00,24.293499,47.247482,10.315115,662.0,96.0,837.411,0.0,12.3435,0.0
2016-06-18 05:00:00+00:00,25.3935,44.244812,10.233123,687.0,97.0,845.3862,0.0,12.3435,0.0
2016-06-18 06:00:00+00:00,25.8935,44.092945,11.631956,645.0,95.0,830.5807,0.0,12.7435,0.0
2016-06-18 07:00:00+00:00,25.9435,44.251244,13.276144,540.0,88.0,791.3573,0.0,12.8435,0.0
2016-06-18 08:00:00+00:00,25.4435,49.1285,15.158522,383.0,76.0,712.20245,0.0,13.9935,0.0
2016-06-18 09:00:00+00:00,24.3935,57.43009,16.199999,194.0,55.0,552.9202,0.0,15.4435,0.0
2016-06-18 10:00:00+00:00,22.9935,68.09893,13.797912,31.0,15.0,163.54668,0.0,16.793499,0.0
2016-06-18 11:00:00+00:00,21.9435,77.07818,13.684735,0.0,0.0,0.0,0.0,17.7435,0.0
2016-06-18 12:00:00+00:00,21.1935,83.798035,12.849528,0.0,0.0,0.0,0.0,18.3435,0.0
2016-06-18 13:00:00+00:00,20.5935,88.59649,11.726277,0.0,0.0,0.0,0.0,18.6435,0.0
2016-06-18 14:00:00+00:00,20.0935,90.804504,11.298495,0.0,0.0,0.0,0.0,18.543499,9.0
2016-06-18 15:00:00+00:00,19.8935,91.93591,11.298495,0.0,0.0,0.0,0.0,18.543499,13.0
2016-06-18 16:00:00+00:00,19.6935,93.08314,10.587917,0.0,0.0,0.0,0.0,18.543499,11.0
2016-06-18 17:00:00+00:00,19.3935,94.24227,9.0,0.0,0.0,0.0,0.0,18.4435,13.0
2016-06-18 18:00:00+00:00,19.0935,95.41937,7.4128532,0.0,0.0,0.0,0.0,18.3435,18.0
2016-06-18 19:00:00+00:00,19.1935,94.23368,7.386582,0.0,0.0,0.0,0.0,18.2435,37.0
2016-06-18 20:00:00+00:00,19.7435,93.669846,9.0,0.0,0.0,0.0,0.0,18.6935,77.0
2016-06-18 21:00:00+00:00,20.043499,93.10094,9.585739,0.0,0.0,0.0,0.0,18.8935,74.0
2016-06-18 22:00:00+00:00,19.9935,93.38955,10.086427,0.0,0.0,0.0,0.0,18.8935,69.0
2016-06-18 23:00:00+00:00,19.8935,93.67684,9.19939,0.0,0.0,0.0,0.0,18.8435,71.0
2016-06-19 00:00:00+00:00,20.1435,92.23831,10.30883,32.0,23.0,73.52409,0.0,18.8435,99.0
2016-06-19 01:00:00+00:00,20.8935,86.70363,13.363711,95.0,83.0,40.485706,0.0,18.5935,91.0
2016-06-19 02:00:00+00:00,22.043499,75.88878,16.199999,180.0,139.0,87.6508,0.0,17.5935,62.0
2016-06-19 03:00:00+00:00,23.2435,66.652824,18.335276,340.0,181.0,266.3009,0.0,16.6935,44.0
2016-06-19 04:00:00+00:00,24.1935,62.351044,19.576189,461.0,162.0,442.63303,0.0,16.543499,59.0
2016-06-19 05:00:00+00:00,24.9435,60.95519,19.966211,522.0,171.0,503.06366,0.0,16.8935,77.0
2016-06-19 06:00:00+00:00,24.9935,61.939316,19.930477,384.0,174.0,317.11523,0.0,17.1935,71.0
2016-06-19 07:00:00+00:00,25.0935,62.74938,18.947083,383.0,118.0,463.76724,0.0,17.4935,75.0
2016-06-19 08:00:00+00:00,24.793499,64.28661,18.0036,242.0,92.0,347.6451,0.0,17.5935,73.0
2016-06-19 09:00:00+00:00,24.1935,66.009315,16.520823,137.0,61.0,301.64148,0.0,17.4435,48.0
2016-06-19 10:00:00+00:00,23.4935,68.84752,16.071491,25.0,13.0,122.26838,0.0,17.4435,31.0
2016-06-19 11:00:00+00:00,22.793499,72.27834,17.309973,0.0,0.0,0.0,0.0,17.543499,17.0
2016-06-19 12:00:00+00:00,22.293499,75.21472,15.827721,0.0,0.0,0.0,0.0,17.6935,21.0
2016-06-19 13:00:00+00:00,21.8435,78.53238,12.522619,0.0,0.0,0.0,0.0,17.9435,21.0
2016-06-19 14:00:00+00:00,21.7435,80.76957,9.360001,0.0,0.0,0.0,0.0,18.293499,35.0
2016-06-19 15:00:00+00:00,21.6935,82.55384,8.209263,0.0,0.0,0.0,0.1,18.5935,30.0
2016-06-19 16:00:00+00:00,21.4935,84.88639,8.404285,0.0,0.0,0.0,0.0,18.8435,44.0
2016-06-19 17:00:00+00:00,21.2435,87.55186,9.1641035,0.0,0.0,0.0,0.0,19.0935,55.0
2016-06-19 18:00:00+00:00,20.8935,91.4246,9.422101,0.0,0.0,0.0,0.0,19.4435,38.0
2016-06-19 19:00:00+00:00,20.7435,91.70015,8.942214,0.0,0.0,0.0,0.0,19.3435,33.0
2016-06-19 20:00:00+00:00,20.6435,91.40901,8.942214,0.0,0.0,0.0,0.0,19.1935,30.0
2016-06-19 21:00:00+00:00,20.7435,91.985794,8.4963045,0.0,0.0,0.0,0.0,19.3935,23.0
2016-06-19 22:00:00+00:00,20.6935,92.84487,8.854829,0.0,0.0,0.0,0.0,19.4935,30.0
2016-06-19 23:00:00+00:00,20.4435,94.28677,9.885262,0.0,0.0,0.0,0.0,19.4935,57.0
2016-06-20 00:00:00+00:00,20.9435,92.57036,10.086427,48.0,24.0,196.73889,0.0,19.6935,19.0
2016-06-20 01:00:00+00:00,22.793499,84.76034,10.739832,203.0,67.0,460.0319,0.0,20.0935,11.0
2016-06-20 02:00:00+00:00,24.4435,78.660164,10.296251,354.0,110.0,522.3555,0.0,20.4935,19.0
2016-06-20 03:00:00+00:00,25.6435,71.886536,11.609651,518.0,105.0,692.2813,0.1,20.1935,30.0
2016-06-20 04:00:00+00:00,26.043499,69.12524,14.081477,495.0,123.0,550.94635,0.1,19.9435,41.0
2016-06-20 05:00:00+00:00,26.3435,67.70049,15.408671,559.0,115.0,636.4418,0.1,19.8935,46.0
2016-06-20 06:00:00+00:00,26.293499,67.690605,16.489416,474.0,108.0,552.59375,0.0,19.8435,36.0
2016-06-20 07:00:00+00:00,26.1935,67.67071,16.485485,417.0,129.0,503.748,0.0,19.7435,37.0
2016-06-20 08:00:00+00:00,25.7435,71.02082,16.299694,262.0,85.0,409.768,0.0,20.0935,53.0
2016-06-20 09:00:00+00:00,25.1935,74.753,13.53236,135.0,52.0,328.6287,0.0,20.3935,49.0
2016-06-20 10:00:00+00:00,24.4435,80.127525,9.531505,24.0,12.0,121.85312,0.0,20.793499,21.0
2016-06-20 11:00:00+00:00,23.793499,84.86579,10.661107,0.0,0.0,0.0,0.0,21.0935,38.0
2016-06-20 12:00:00+00:00,23.2435,88.809975,13.570615,0.0,0.0,0.0,0.8,21.293499,65.0
2016-06-20 13:00:00+00:00,22.793499,91.82259,15.034041,0.0,0.0,0.0,0.4,21.3935,43.0
2016-06-20 14:00:00+00:00,22.5935,92.6591,15.39184,0.0,0.0,0.0,0.0,21.3435,75.0
2016-06-20 15:00:00+00:00,22.543499,92.65644,15.941944,0.0,0.0,0.0,0.0,21.293499,69.0
2016-06-20 16:00:00+00:00,22.4935,92.37005,17.518356,0.0,0.0,0.0,0.0,21.1935,73.0
2016-06-20 17:00:00+00:00,22.4935,91.80487,19.13426,0.0,0.0,0.0,0.0,21.0935,88.0
2016-06-20 18:00:00+00:00,22.5935,90.96923,20.969805,0.0,0.0,0.0,0.0,21.043499,95.0
2016-06-20 19:00:00+00:00,23.4435,85.879074,25.099514,0.0,0.0,0.0,0.1,20.9435,99.0
2016-06-20 20:00:00+00:00,23.793499,84.08733,27.021591,0.0,0.0,0.0,0.0,20.9435,98.0
2016-06-20 21:00:00+00:00,24.043499,82.83323,22.61419,0.0,0.0,0.0,0.4,20.9435,99.0
2016-06-20 22:00:00+00:00,24.2435,82.34953,17.208603,0.0,0.0,0.0,1.3,21.043499,100.0
2016-06-20 23:00:00+00:00,24.0935,84.378494,19.0392,0.0,0.0,0.0,2.2,21.293499,100.0
2016-06-21 00:00:00+00:00,24.0935,84.89718,23.157824,6.0,6.0,0.0,2.4,21.3935,99.0
2016-06-21 01:00:00+00:00,24.293499,84.40006,22.127556,40.0,37.0,10.171446,2.2,21.4935,98.0
2016-06-21 02:00:00+00:00,24.0935,86.470055,21.611996,53.0,53.0,0.0,3.1,21.6935,99.0
2016-06-21 03:00:00+00:00,23.9935,89.685234,19.022177,113.0,109.0,6.709405,3.4,22.1935,100.0
2016-06-21 04:00:00+00:00,23.043499,92.11852,15.941944,235.0,132.0,152.59485,1.9,21.6935,100.0
2016-06-21 05:00:00+00:00,22.4935,89.29884,13.570615,187.0,147.0,57.33794,0.1,20.6435,100.0
2016-06-21 06:00:00+00:00,23.1435,84.01571,14.578888,331.0,152.0,270.17984,0.0,20.293499,100.0
2016-06-21 07:00:00+00:00,21.8435,86.52337,16.267857,72.0,70.0,3.4959495,1.0,19.4935,100.0
2016-06-21 08:00:00+00:00,21.6435,89.23362,15.941944,72.0,61.0,25.434303,0.9,19.793499,100.0
2016-06-21 09:00:00+00:00,21.5935,90.06339,15.509274,48.0,30.0,71.08431,0.6,19.8935,100.0
2016-06-21 10:00:00+00:00,21.3935,90.04912,19.995398,6.0,6.0,0.0,0.4,19.6935,100.0
2016-06-21 11:00:00+00:00,21.2435,92.3004,20.63023,0.0,0.0,0.0,1.2,19.9435,100.0
2016-06-21 12:00:00+00:00,21.1435,92.868416,20.767975,0.0,0.0,0.0,1.0,19.9435,100.0
2016-06-21 13:00:00+00:00,20.9935,92.28635,18.971008,0.0,0.0,0.0,0.4,19.6935,100.0
2016-06-21 14:00:00+00:00,20.9935,91.715225,18.532135,0.0,0.0,0.0,0.2,19.5935,100.0
2016-06-21 15:00:00+00:00,20.8435,91.13756,19.386593,0.0,0.0,0.0,0.0,19.3435,100.0
2016-06-21 16:00:00+00:00,20.6935,90.56179,19.592731,0.0,0.0,0.0,0.0,19.0935,99.0
2016-06-21 17:00:00+00:00,20.5935,89.99155,18.388212,0.0,0.0,0.0,0.0,18.8935,69.0
2016-06-21 18:00:00+00:00,20.3435,90.53783,16.75064,0.0,0.0,0.0,0.0,18.7435,80.0
2016-06-21 19:00:00+00:00,19.4435,84.667404,13.70839,0.0,0.0,0.0,0.0,16.793499,86.0
2016-06-21 20:00:00+00:00,19.3435,85.19565,12.768586,0.0,0.0,0.0,0.1,16.793499,86.0
2016-06-21 21:00:00+00:00,19.3435,85.19565,15.683776,0.0,0.0,0.0,0.1,16.793499,81.0
2016-06-21 22:00:00+00:00,19.3435,84.92576,23.023117,0.0,0.0,0.0,0.1,16.7435,100.0
2016-06-21 23:00:00+00:00,19.1935,85.17997,23.03156,0.0,0.0,0.0,0.0,16.6435,100.0
2016-06-22 00:00:00+00:00,19.4435,83.33375,21.461555,22.0,12.0,82.45778,0.0,16.543499,100.0
2016-06-22 01:00:00+00:00,20.043499,79.52678,21.9718,116.0,57.0,200.44827,0.0,16.3935,100.0
2016-06-22 02:00:00+00:00,20.4935,77.34617,23.598541,147.0,100.0,100.841095,0.0,16.3935,100.0
2016-06-22 03:00:00+00:00,20.8435,75.6965,22.7057,176.0,151.0,41.95544,0.2,16.3935,100.0
2016-06-22 04:00:00+00:00,20.9935,74.76333,21.461555,193.0,149.0,65.19782,0.3,16.3435,100.0
2016-06-22 05:00:00+00:00,20.8935,74.74669,21.068459,151.0,135.0,22.932678,0.3,16.2435,100.0
2016-06-22 06:00:00+00:00,20.7435,75.19973,22.180206,144.0,139.0,7.5438657,0.4,16.1935,100.0
2016-06-22 07:00:00+00:00,20.5935,76.62649,22.505037,81.0,78.0,5.239852,0.0,16.3435,100.0
2016-06-22 08:00:00+00:00,20.3435,77.57002,23.893261,59.0,58.0,2.3090541,0.0,16.293499,100.0
2016-06-22 09:00:00+00:00,20.043499,78.77076,24.087738,31.0,30.0,3.938271,0.0,16.2435,100.0
2016-06-22 10:00:00+00:00,19.7435,79.48489,21.41319,8.0,7.0,10.079491,0.0,16.0935,99.0
2016-06-22 11:00:00+00:00,19.4935,79.95911,20.037485,0.0,0.0,0.0,0.0,15.9435,100.0
2016-06-22 12:00:00+00:00,19.293499,80.7018,17.533146,0.0,0.0,0.0,0.1,15.893499,100.0
2016-06-22 13:00:00+00:00,19.1435,81.1994,16.965895,0.0,0.0,0.0,0.2,15.8435,100.0
2016-06-22 14:00:00+00:00,18.9935,82.22468,17.935081,0.0,0.0,0.0,0.3,15.893499,100.0
2016-06-22 15:00:00+00:00,18.793499,83.79128,16.700275,0.0,0.0,0.0,0.6,15.9935,100.0
2016-06-22 16:00:00+00:00,18.3935,87.296005,16.808569,0.0,0.0,0.0,0.5,16.2435,100.0
2016-06-22 17:00:00+00:00,18.293499,87.00899,17.651016,0.0,0.0,0.0,0.2,16.0935,100.0
2016-06-22 18:00:00+00:00,18.3435,87.01361,18.161278,0.0,0.0,0.0,0.5,16.1435,100.0
2016-06-22 19:00:00+00:00,18.043499,87.82315,17.654686,0.0,0.0,0.0,0.0,15.9935,100.0
2016-06-22 20:00:00+00:00,17.9435,87.53424,17.193533,0.0,0.0,0.0,0.0,15.8435,99.0
2016-06-22 21:00:00+00:00,17.8935,87.52977,17.533146,0.0,0.0,0.0,0.0,15.7935,97.0
2016-06-22 22:00:00+00:00,17.8935,85.86488,19.416653,0.0,0.0,0.0,0.0,15.4935,100.0
2016-06-22 23:00:00+00:00,17.9935,84.78127,20.176065,0.0,0.0,0.0,0.0,15.393499,93.0
2016-06-23 00:00:00+00:00,18.0935,83.711334,19.386593,11.0,11.0,0.0,0.0,15.2935,83.0
2016-06-23 01:00:00+00:00,18.293499,82.40207,20.12461,45.0,41.0,13.613481,0.0,15.2435,95.0
2016-06-23 02:00:00+00:00,18.9935,78.3667,21.120682,155.0,127.0,60.12438,0.0,15.143499,99.0
2016-06-23 03:00:00+00:00,19.9435,74.827675,21.068459,288.0,185.0,172.91818,0.0,15.3435,100.0
2016-06-23 04:00:00+00:00,20.6435,72.58583,21.385939,329.0,252.0,114.10092,0.0,15.5435,100.0
2016-06-23 05:00:00+00:00,21.3435,70.6514,21.313093,346.0,247.0,141.86278,0.0,15.7935,100.0
2016-06-23 06:00:00+00:00,22.1935,67.50664,20.188908,417.0,240.0,266.9127,0.0,15.893499,99.0
2016-06-23 07:00:00+00:00,21.3435,70.20093,18.075441,172.0,145.0,47.116478,0.0,15.6935,99.0
2016-06-23 08:00:00+00:00,21.4935,69.78181,16.563911,153.0,130.0,53.029037,0.0,15.7435,91.0
2016-06-23 09:00:00+00:00,21.543499,70.01484,15.021105,140.0,75.0,255.24272,0.0,15.8435,72.0
2016-06-23 10:00:00+00:00,20.8935,74.74669,10.483357,20.0,12.0,80.315285,0.0,16.2435,37.0
2016-06-23 11:00:00+00:00,20.2435,78.79953,12.287555,0.0,0.0,0.0,0.0,16.4435,44.0
2016-06-23 12:00:00+00:00,19.9935,80.027534,11.183201,0.0,0.0,0.0,0.0,16.4435,38.0
2016-06-23 13:00:00+00:00,19.793499,80.76801,10.538843,0.0,0.0,0.0,0.0,16.3935,62.0
2016-06-23 14:00:00+00:00,19.3935,82.274,11.212135,0.0,0.0,0.0,0.0,16.293499,83.0
2016-06-23 15:00:00+00:00,19.0935,82.7635,12.0694,0.0,0.0,0.0,0.1,16.0935,81.0
2016-06-23 16:00:00+00:00,18.5935,86.20941,13.397612,0.0,0.0,0.0,0.4,16.2435,81.0
2016-06-23 17:00:00+00:00,18.3435,87.01361,13.608762,0.0,0.0,0.0,0.1,16.1435,69.0
2016-06-23 18:00:00+00:00,18.0935,87.82752,13.237038,0.0,0.0,0.0,0.0,16.043499,76.0
2016-06-23 19:00:00+00:00,17.9935,86.98102,12.287555,0.0,0.0,0.0,0.0,15.7935,100.0
2016-06-23 20:00:00+00:00,18.043499,87.82315,9.83268,0.0,0.0,0.0,0.0,15.9935,97.0
2016-06-23 21:00:00+00:00,18.1935,88.67997,6.379216,0.0,0.0,0.0,0.0,16.293499,82.0
2016-06-23 22:00:00+00:00,18.2435,90.39227,4.896529,0.0,0.0,0.0,0.0,16.6435,70.0
2016-06-23 23:00:00+00:00,18.3435,91.843765,5.495161,0.0,0.0,0.0,0.0,16.9935,80.0
2016-06-24 00:00:00+00:00,19.1435,91.02726,4.1046314,30.0,19.0,91.1143,0.0,17.6435,99.0
2016-06-24 01:00:00+00:00,20.543499,86.399086,3.9763298,87.0,69.0,61.3533,0.0,18.1935,99.0
2016-06-24 02:00:00+00:00,20.9935,82.72915,4.896529,100.0,89.0,23.635538,0.0,17.9435,99.0
2016-06-24 03:00:00+00:00,21.293499,80.71044,5.00128,120.0,113.0,11.754254,0.2,17.8435,99.0
2016-06-24 04:00:00+00:00,21.4935,79.727615,3.5455887,122.0,118.0,5.9267883,0.3,17.8435,100.0
2016-06-24 05:00:00+00:00,21.543499,79.734474,2.968636,80.0,78.0,2.8648744,0.4,17.8935,100.0
2016-06-24 06:00:00+00:00,21.6435,79.4979,2.1897945,81.0,81.0,0.0,0.4,17.9435,100.0
2016-06-24 07:00:00+00:00,21.543499,82.277596,2.6208394,65.0,64.0,1.7432325,0.1,18.3935,100.0
2016-06-24 08:00:00+00:00,21.4935,84.09438,5.815978,52.0,50.0,4.603495,0.2,18.6935,100.0
2016-06-24 09:00:00+00:00,21.2435,86.19668,9.957108,33.0,32.0,3.9142761,0.4,18.8435,100.0
2016-06-24 10:00:00+00:00,20.6935,88.60465,15.546833,5.0,5.0,0.0,0.5,18.7435,100.0
